,potential,Predicted fluorescence,Observed fluorescence
5797,0.85091084,3.9275603,3.917989066221287
5798,0.6718048,3.8174653,3.8806626320380015
5799,0.69883233,3.8365097,3.911186947649036
5800,0.9028521,3.9528809,4.00821623385077
5801,-1.4468516,2.4061506,2.564402093219969
5802,0.8007937,3.900454,3.911240114628355
5803,0.7702533,3.882574,3.8959957969632915
5804,0.82182914,3.9121628,3.875349830968836
5805,0.5356468,3.7075362,3.744206803726027
5806,0.9483804,3.9729095,3.8728193846135155
5807,0.93165463,3.965777,3.932537067369666
5808,0.87661904,3.9404335,3.887521636483597
5809,0.80924255,3.9052153,3.8266710171255527
5810,0.7476199,3.8686314,3.840722756902958
5811,0.6436381,3.796651,3.8440994791564713
5812,0.619873,3.7783113,3.6407923743229897
5813,0.71208185,3.8455172,3.8681088016269682
5814,0.7918436,3.8953233,3.854655264693319
5815,0.76358104,3.8785257,3.895100086599574
5816,0.6149236,3.7744017,3.873494947142997
5817,0.6209484,3.7791567,3.778626141131122
5818,0.86322755,3.9338126,3.9541562520845703
5819,0.9851071,3.98769,3.9006027709520747
5820,0.6891896,3.8298187,3.837356677674014
5821,0.72042435,3.851079,3.864302843060116
5822,0.6957825,3.8344054,3.8543662182335385
5823,0.68467325,3.8266454,3.7526950502506704
5824,0.43704355,3.6134672,3.264606348050159
5825,0.6124596,3.7724438,3.7298249177333274
5826,0.80639297,3.9036183,3.966023009799016
5827,0.7348452,3.8604965,3.9302122979423406
5828,0.9190862,3.9602466,3.9746719509109965
5829,0.81526583,3.9085617,3.8957811052323374
5830,0.91074866,3.9564953,3.9848203838850376
5831,0.9755103,3.9839416,3.937077207911634
5832,0.6440119,3.7969337,3.85413243383828
5833,0.65422666,3.8045926,3.4965367942453396
5834,0.8780942,3.9411516,3.8743748663845605
5835,0.83917695,3.9214559,3.8438828551735535
5836,0.8503381,3.9272656,3.940714648133205
5837,0.82519644,3.913992,3.8802092233765046
5838,0.8746492,3.9394708,3.954900073304407
5839,0.9306666,3.9653478,3.908257876663067
5840,0.5236526,3.6967282,3.2733629439912257
5841,0.8965827,3.9499679,3.9989016433312234
5842,0.890634,3.9471684,3.946814778586237
5843,0.9569902,3.9764814,3.838071707797508
5844,0.8182724,3.9102168,3.8568743445946545
5845,0.9243191,3.9625673,3.88602969014808
5846,0.24702556,3.4034796,3.488644066877595
5847,0.25018686,3.4072046,3.3342385375089667
5848,0.98054177,3.9859166,3.9778756485178604
5849,-0.8870621,2.4788957,2.2523268061125994
5850,-0.8802689,2.4807067,2.3171949736890416
5851,-0.864676,2.4849815,2.8114801288181304
5852,-0.8242427,2.496863,2.3445108034579745
5853,-2.9071934,2.4764469,2.6990592175066053
5854,-0.9517761,2.463129,2.5042075387897493
5855,-0.9914288,2.4547067,2.0948020646405476
5856,-1.3949128,2.4083219,2.3075958201621787
5857,-0.9630019,2.4606538,2.306091935886412
5858,-0.81972903,2.4982634,2.266710463936543
5859,-1.0976591,2.4362016,2.4003796987426393
5860,-1.681927,2.4033122,2.4565526693842648
5861,-1.2059748,2.422511,2.413161619103504
5862,0.87486076,3.9395747,3.9412701052804144
5863,0.63119537,3.787138,3.8332344908085005
5864,0.49513072,3.670308,3.6932548883387053
5865,0.8344236,3.918942,3.8981945437323837
5866,1.143349,4.0390806,3.7838148683728634
5867,0.9482903,3.9728713,4.011940290889347
5868,0.93015754,3.965126,4.034831026324944
5869,0.6367778,3.79143,3.781558642739989
5870,0.8370822,3.920351,3.9366158438173624
5871,0.88495225,3.9444618,3.980034168701895
5872,0.8861635,3.9450412,4.018795873362197
5873,0.073599204,3.1945753,2.902472065640829
5874,-0.992526,2.454486,2.2080434400988973
5875,0.8005963,3.900342,3.9608526785600486
5876,0.78352803,3.8904757,3.975441100890799
5877,0.9031939,3.9530387,3.864501124147683
5878,0.93287796,3.9663076,3.9393951214490155
5879,0.83632714,3.919952,3.9507635554007585
5880,1.0658119,4.0162234,3.9540313330794445
5881,-0.5430561,2.6182642,2.715696947540656
5882,0.9825323,3.986692,3.9193768953339707
5883,0.83755213,3.9205995,3.926680957501042
5884,-0.79391104,2.5065715,2.2787482425541934
5885,0.768459,3.8814902,3.6883535185616685
5886,0.8811609,3.9426374,3.9475880451672305
5887,0.9626388,3.9787889,3.9341924128974037
5888,0.92225355,3.9616542,3.9179769804505926
5889,0.35035294,3.521675,3.466274899560196
5890,0.832018,3.9176602,3.9060109176535374
5891,0.79725504,3.898436,3.89598294253792
5892,0.6094478,3.77004,3.7450119479468857
5893,0.81142974,3.906435,3.8354174206753884
5894,0.9234964,3.962204,3.970534140863854
5895,0.9332566,3.9664717,3.993428566324415
5896,0.2593733,3.4179964,3.4805079633022085
5897,0.8274936,3.9152327,3.9286996788731634
5898,0.58617646,3.7510781,3.5711155966279016
5899,1.1084467,4.029303,4.192559044759513
5900,0.67074823,3.8167028,3.8304351987011427
5901,0.87194747,3.9381447,3.8784986744947925
5902,0.84015626,3.9219713,3.9148934530811714
5903,0.7525764,3.8717356,3.7950468835707665
5904,0.6682829,3.8149176,3.8093572359512575
5905,0.5337427,3.7058325,3.7434675482356194
5906,-0.5161922,2.6340861,2.448649550041551
5907,0.9812526,3.9861941,3.9407886096424267
5908,0.8934856,3.9485145,4.016342424546935
5909,0.8833839,3.943709,3.990631456976435
5910,0.8998566,3.9514937,3.8793087845179737
5911,0.61535335,3.7747421,3.4555631322445874
5912,0.32644004,3.4950614,3.5345490681298752
5913,0.37120938,3.5444584,3.311125849255728
5914,-1.8522947,2.4067535,2.7082780317867368
5915,0.2482092,3.4048748,3.658608333426734
5916,0.37427348,3.54777,2.6297733425034524
5917,0.31441098,3.4814887,3.9233257304889375
5918,-1.1344703,2.4310155,2.455932689718953
5919,0.76674205,3.8804498,3.8526172989615852
5920,0.57995355,3.7458906,3.445613518833704
5921,0.48567528,3.6613293,3.650274585489242
5922,0.43547302,3.611876,3.1550770036301077
5923,0.5838973,3.7491837,3.6677690503987765
5924,0.6857642,3.827414,3.414679966356655
5925,0.8761758,3.940217,3.906117311610341
5926,0.78295654,3.8901396,3.9125624409135167
5927,0.7933582,3.8961978,3.959633012574789
5928,0.88366276,3.943843,3.9402960092545483
5929,0.83086073,3.9170413,3.928544631180401
5930,0.7360669,3.8612828,3.751445367931863
5931,0.7972993,3.8984613,3.9755040969383555
5932,0.8554507,3.9298835,3.880305405898965
5933,0.77605444,3.8860517,3.8608596670711735
5934,0.8366278,3.9201107,3.864363380738931
5935,0.7788156,3.887694,3.8493389903627504
5936,0.8366607,3.9201283,3.9638515242189243
5937,0.7642632,3.878942,3.902890446085888
5938,0.85743374,3.930891,3.961261526011545
5939,0.3493669,3.5205874,3.6190348923877695
5940,0.26703703,3.4269605,3.5002541182947007
5941,0.26134127,3.420302,3.564349513916401
5942,-1.3095059,2.4134073,2.2768714921479916
5943,0.3788339,3.552682,3.701890093376335
5944,0.41132337,3.587058,3.790067087035638
5945,0.2167501,3.3675494,3.419860041368389
5946,0.88145715,3.9427805,3.939382621673761
5947,0.72973853,3.8571901,3.8402699106482294
5948,0.72846836,3.8563628,3.8603370821185976
5949,0.9257691,3.9632058,3.948463863836138
5950,0.9811185,3.9861417,3.9534552832843315
5951,1.1784177,4.048118,4.045945075457785
5952,0.96009606,3.9777536,3.9213311373132136
5953,0.9085812,3.9555092,3.9265983279365773
5954,-0.90203327,2.4750125,2.481639331819115
5955,0.9309792,3.9654837,4.140463827915612
5956,1.00175,3.9940042,4.16628915707861
5957,0.8714899,3.9379191,3.9420770921881516
5958,0.8561048,3.9302163,3.956381639944121
5959,0.86469865,3.9345489,3.860193692268011
5960,0.8623355,3.9333653,3.8890494239378124
5961,0.99660784,3.9920783,3.893972947545824
5962,1.0192322,4.00039,3.904634584479082
5963,0.93450296,3.96701,3.883689685640877
5964,0.94109523,3.9698343,3.920988787525373
5965,0.84364563,3.923798,3.8406002034057627
5966,0.89249915,3.9480495,3.9118279101161098
5967,0.58326787,3.7486596,3.800854190704327
5968,0.8202166,3.911282,3.900576691215423
5969,0.8088559,3.9049993,3.8787097479962562
5970,0.86745375,3.9359217,3.942526102836844
5971,0.6222982,3.7802157,3.8296824665969544
5972,0.7842758,3.890915,3.881298340569763
5973,0.3771602,3.5508819,3.4702086160917984
5974,0.87293345,3.9386296,3.9342834101382675
5975,0.5444728,3.7153745,3.5412328807776854
5976,0.863871,3.934135,3.9110707795755766
5977,0.9111156,3.9566617,3.8937931820037397
5978,0.76785904,3.8811269,3.761647175060943
5979,0.8493576,3.9267607,3.883886501763018
5980,0.62396693,3.7815218,3.7313148830260516
5981,0.8568665,3.9306035,3.9516336790284923
5982,1.1242288,4.0338244,4.1904925123666565
5983,0.65733796,3.806899,3.8863839371032176
5984,0.76166254,3.8773522,3.9329433734106463
5985,0.84219015,3.9230375,3.8939198602801235
5986,0.5201897,3.693574,3.7507117803123684
5987,0.87960964,3.941887,4.069932551495101
5988,0.7283776,3.8563037,3.811664985114795
5989,0.8884626,3.9461374,3.9268368686986057
5990,0.82245094,3.9125013,3.8676797584866414
5991,0.6427306,3.7959638,3.8324596145073127
5992,0.70213526,3.8387752,3.7816118918203956
5993,0.6728423,3.8182135,3.9066034245081434
5994,0.6096547,3.7702055,3.467909660675138
5995,0.8739826,3.9391446,3.9059556823841906
5996,0.7517922,3.8712468,3.4466612958044855
5997,0.636033,3.7908597,3.7312809689604944
5998,0.789252,3.8938212,3.854469575913943
5999,0.79346496,3.8962598,3.983986697794485
6000,0.16272955,3.302565,3.219316592932695
6001,0.9125826,3.9573264,3.959499931368379
6002,0.1952347,3.3417745,3.179167313505347
6003,0.7647381,3.879231,3.9160610626665098
6004,0.8787553,3.9414725,3.945295712863303
6005,-2.4678695,2.4413428,2.5290940764452325
6006,0.93659526,3.9679108,3.995824525080505
6007,0.85398287,3.9291344,3.9234683841254494
6008,0.97276574,3.9828553,3.9965846053798613
6009,0.3796972,3.5536094,3.6591477977250215
6010,0.40854603,3.5841632,3.6915436272357804
6011,0.3666215,3.539482,3.674209693647448
6012,0.47652853,3.6525412,3.7022185157402916
6013,-1.1472574,2.4293475,2.254049185662545
6014,0.8202959,3.9113255,3.903239946501404
6015,0.97738296,3.9846792,3.9934524187545692
6016,0.6816166,3.8244839,3.9063182817264392
6017,0.8492622,3.9267116,3.905494945821845
6018,0.93476146,3.9671216,3.9613701810286286
6019,0.84485453,3.924428,3.890580044014441
6020,0.8804791,3.942308,3.9468114709758573
6021,0.7471295,3.8683228,3.861109036214438
6022,-0.08545758,3.008515,3.2845020663845026
6023,-0.83480626,2.4936447,2.8104199282607683
6024,0.7024566,3.8389945,3.979824656997978
6025,0.30602556,3.4719577,3.169559381521034
6026,0.7131299,3.8462205,3.906509089177687
6027,0.73762506,3.8622832,3.953511453482739
6028,-0.2316631,2.8562374,2.7867417867537334
6029,0.8080162,3.904529,3.9458674329593197
6030,0.7610178,3.8769565,3.8878160028340782
6031,-0.33930933,2.7601566,3.2069807924511036
6032,-0.40590698,2.7080936,2.6393023079631055
6033,-2.1600337,2.420804,2.6781991999396317
6034,-0.45350373,2.6743245,3.2107136103806386
6035,0.49540275,3.6705651,3.722152822675274
6036,0.9904366,3.9897375,4.047681589197014
6037,0.9241348,3.9624858,4.024046450460554
6038,0.7544936,3.872929,3.9205883411330382
6039,-0.9932292,2.4543447,2.7814103715535756
6040,0.8686844,3.9365325,4.010681797819627
6041,1.0031726,3.9945335,4.0234182475798725
6042,0.90479034,3.9537735,4.045949953025987
6043,0.9541176,3.975297,4.047880116262704
6044,0.3521027,3.523602,3.199654434951168
6045,0.86839,3.9363866,4.008100019328965
6046,0.8989198,3.9510584,4.012274026671536
6047,-1.8616664,2.407048,1.6994486218181082
6048,0.045243368,3.1604605,3.2045228172540305
6049,0.12589137,3.2579126,3.1628343190114734
6050,0.46275526,3.6391187,3.4832283145258707
6051,0.80220354,3.9012542,3.9486986287548365
6052,0.80714387,3.9040399,3.879287924854901
6053,0.98186916,3.986434,3.8933564470979403
6054,0.9051003,3.953916,3.898104911183415
6055,0.87382156,3.9390655,3.9151687039363052
6056,0.72462654,3.8538494,3.8400826434902187
6057,1.2130857,4.056329,4.027669161132949
6058,0.8218934,3.9121976,3.8144022782852405
6059,0.6375143,3.7919936,3.8199055894368534
6060,0.64631194,3.7986698,3.8194505292828267
6061,0.6680471,3.8147464,3.5913500079014944
6062,0.8016249,3.900926,3.893935742308803
6063,0.8328596,3.9181094,3.868263578672082
6064,1.0654624,4.0161104,3.8428766002974952
6065,0.45203692,3.6285186,3.794232917418419
6066,0.6464033,3.7987385,3.8105770226259654
6067,0.77845055,3.887477,3.9226769737478646
6068,0.78312165,3.8902369,3.7795079474715134
6069,1.2057288,4.054644,4.076927441315706
6070,1.219147,4.057694,4.009883710178389
6071,0.8582326,3.9312959,3.878607008858383
6072,0.86063695,3.9325109,3.8451302954891164
6073,0.75594383,3.8738284,3.7658685139193584
6074,0.85668546,3.9305115,3.9474356026356383
6075,0.8080293,3.9045367,3.9296687434387536
6076,0.8743163,3.9393077,3.9323887258828596
6077,0.8425322,3.9232168,3.886507014132233
6078,0.8130067,3.9073114,3.914456147036682
6079,-0.9909283,2.4548073,2.110256501380151
6080,0.8689057,3.9366422,3.8756522722574505
6081,0.8891664,3.9464722,3.9509729672857072
6082,0.7153091,3.8476787,3.8264471423182456
6083,0.74654377,3.8679533,3.8637418118553977
6084,0.97914666,3.9853716,3.814622217088161
6085,0.44685268,3.6233435,3.767421496246651
6086,0.52126366,3.6945539,3.6655665593268028
6087,0.93548644,3.967434,3.932114145345835
6088,0.9147517,3.958305,3.944061718799874
6089,0.8871155,3.9454956,3.9707485347888016
6090,0.7913988,3.8950663,3.8346503338192233
6091,0.63299066,3.7885227,3.7517240560010525
6092,0.42659074,3.6028233,3.747898039947904
6093,0.74516267,3.8670816,3.839317438430011
6094,0.8721991,3.9382682,3.973753993471714
6095,0.639811,3.793746,3.6197703278834616
6096,0.6974866,3.8355827,3.862080521046711
6097,-1.0663102,2.4410915,2.4312560969243275
6098,0.6555897,3.8056045,3.803717635898597
6099,0.8403063,3.92205,3.9321592435123778
6100,0.7518955,3.8713112,3.82773804212586
6101,0.67227477,3.8178043,3.8828779090239545
6102,0.7346247,3.8603544,3.8165609738565305
6103,0.8394043,3.9215755,3.9277556320314275
6104,0.4094159,3.5850706,3.6697235871021294
6105,0.84023595,3.9220133,3.889972642387847
6106,-1.1974574,2.423422,2.243161653747446
6107,-0.82414705,2.4968925,2.4611861101778563
6108,0.74533147,3.867188,3.8287911673123243
6109,0.77421707,3.8849545,3.8928674514797272
6110,0.7542934,3.8728042,3.7896968376011584
6111,-1.680206,2.403298,2.8456417505660707
6112,0.60108024,3.7633014,3.7728574550735523
6113,0.72246355,3.852426,3.8470206610290947
6114,0.20275567,3.3508039,3.4668876541996596
6115,0.241033,3.3964038,3.3275721690682083
6116,-0.24741708,2.8412719,2.006545496539871
6117,0.29427904,3.4585147,3.494558347010331
6118,0.84829235,3.9262104,3.9150333887865347
6119,0.84743947,3.9257693,3.9866514664979484
6120,0.7483683,3.869102,3.9167995734145524
6121,0.3854698,3.559792,3.6571154658949134
6122,0.58509463,3.7501798,3.90698628559136
6123,0.8341092,3.9187746,3.8924278284523717
6124,0.8734468,3.9388814,3.999797359265116
6125,0.6967649,3.8350844,3.843607823674535
6126,-2.1829991,2.422155,2.675706010855441
6127,0.17425062,3.3164916,3.4128486059525076
6128,0.80160433,3.9009142,3.4009618011309373
6129,0.61555505,3.7749023,3.7132241201629492
6130,0.62759775,3.7843509,3.8285749777323157
6131,0.7623782,3.8777905,3.9001040997133565
6132,0.8473454,3.9257207,3.9336120154473257
6133,0.9107454,3.9564939,4.030949510208714
6134,-0.846828,2.4900818,2.416548549320608
6135,0.87080175,3.93758,3.9740677807217444
6136,0.81301886,3.907318,3.9142170815104285
6137,0.9386778,3.9688034,3.975916082479974
6138,0.9495525,3.9733996,3.9595634719906156
6139,0.94532925,3.9716272,4.0061905638559665
6140,0.91370285,3.9578323,3.9686758971817695
6141,0.9411242,3.9698467,3.9801530254461692
6142,0.72956324,3.8570762,3.7403418667277477
6143,0.8169076,3.9094667,3.864890500315252
6144,0.66893893,3.8153934,3.738941031594317
6145,0.90073556,3.9519014,3.957218550410631
6146,0.891673,3.94766,3.905419797088226
6147,0.927223,3.9638443,3.971882374423662
6148,0.87693936,3.9405894,3.919791963274234
6149,0.90140146,3.95221,3.9620342012221865
6150,0.9278888,3.9641356,3.9602807931183257
6151,0.8348264,3.9191556,3.944261115972517
6152,0.9171236,3.9593697,4.013205680053304
6153,0.6756267,3.8202133,3.938718724717246
6154,0.77938646,3.888032,3.869915037844042
6155,-0.9842234,2.456171,2.51579300115491
6156,0.709104,3.843511,3.917064346303265
6157,0.48443645,3.6601453,3.7815427338409613
6158,0.46146363,3.6378484,3.825856045167546
6159,-0.90244037,2.4749088,2.6885738676490916
6160,0.6024465,3.7644076,3.7506841311549777
6161,0.80258864,3.901472,3.931827040474836
6162,0.57649285,3.7429843,3.7089981294464103
6163,0.85518783,3.9297495,3.91249026066292
6164,0.8214032,3.9119306,4.037347689401284
6165,0.88855857,3.9461832,3.9555754230965627
6166,0.8667551,3.9355745,3.9107734054340413
6167,1.0836153,4.021843,3.9842995279251743
6168,0.8591607,3.9317656,3.935365323296594
6169,0.8177356,3.9099221,3.9231063907577317
6170,0.48836583,3.6638956,3.471320189871363
6171,0.90640396,3.954514,3.9681139316603047
6172,0.6857613,3.8274121,3.9371418223533388
6173,0.6317504,3.7875667,3.895599893679841
6174,0.7656656,3.879796,4.025648296723031
6175,0.5037884,3.678434,3.851521684998366
6176,-2.1323044,2.4192195,2.678907261194423
6177,0.8852139,3.9445868,3.9490142099140026
6178,0.8870213,3.9454513,3.955442620362195
6179,1.1490514,4.040602,4.001622367023978
6180,0.81567234,3.9087858,3.84100837435296
6181,-1.8252447,2.4059613,2.355149831405658
6182,0.87866044,3.9414268,3.9664479097008467
6183,0.7956351,3.8975081,3.899244910805652
6184,0.9436603,3.9709225,4.015219600721871
6185,-0.7460068,2.5233932,1.7384032492234216
6186,-1.8472896,2.406601,2.3422834944048487
6187,-0.3310501,2.7670088,2.8316951831876582
6188,-2.3089397,2.4301338,2.2956463603502413
6189,-0.7687644,2.5151672,2.3584895129689594
6190,-3.0521586,2.4887304,1.997257252321934
6191,-1.7590668,2.404396,2.46812950543428
6192,-2.863949,2.4728231,2.51213040420875
6193,-2.7181835,2.4608164,2.5453105279476165
6194,-1.4052341,2.4078383,2.0952890467073737
6195,-1.652744,2.403131,2.479531206318997
6196,-1.539102,2.4037871,2.3858284640775747
6197,-1.065139,2.4412832,2.4665162606774795
6198,-1.0083971,2.4513686,2.420193312641642
6199,-1.3286716,2.4120898,2.44237894701924
6200,-1.915808,2.408935,2.3742393246350737
6201,-1.2474568,2.4184396,2.709770865184586
6202,-1.1102213,2.4343662,2.3059820282200882
6203,-0.79884785,2.504943,2.553885556128673
6204,-1.7510484,2.404245,2.5795547850951963
6205,-1.0097461,2.45111,2.7649007095659575
6206,-1.9142691,2.4088774,2.690561409949701
6207,0.23753305,3.3922625,3.0536150673218194
6208,0.28171188,3.4440212,3.5658183225418663
6209,0.28034395,3.4424372,3.524001527313044
6210,0.2699136,3.430316,3.72611883964203
6211,0.26657486,3.4264212,3.500108683431098
6212,-0.6009754,2.5869102,2.3437182965853767
6213,0.7476186,3.8686304,3.8832875700292493
6214,0.80937904,3.9052916,3.894612726244996
6215,0.78632694,3.892116,4.04091079267241
6216,0.5938656,3.757419,3.7995404309745138
6217,0.9396451,3.9692163,3.6799440899460025
6218,0.7432651,3.86588,3.8897742762215475
6219,0.70776147,3.8426032,3.91880518532234
6220,0.89754647,3.950418,3.8573503948579995
6221,0.7252459,3.8542557,3.8459316989488976
6222,-0.73961663,2.5257819,2.4184936615757993
6223,0.7552636,3.873407,3.8459726986821776
6224,0.71485156,3.847373,3.9074320838943226
6225,-0.9070187,2.473752,2.2350978908354135
6226,0.83067006,3.9169393,3.9248629988337362
6227,0.7917727,3.8952823,3.911864533507158
6228,0.70451754,3.8404007,3.934107517731889
