,potential,Predicted fluorescence,Observed fluorescence
5335,0.9618186,4.2356467,4.207920855885127
5336,0.8639368,4.200742,4.124213098190289
5337,0.94903,4.2316995,4.230782492726195
5338,0.9919132,4.2442527,4.196666065870756
5339,0.8735075,4.204648,4.247857176257365
5340,0.7799954,4.1615276,4.169584128155992
5341,0.8382491,4.1896987,4.172685743847807
5342,0.9488706,4.231649,4.0798467298719565
5343,-0.9671117,2.590658,2.677966813898135
5344,0.62655014,4.06483,3.9392668010927974
5345,0.20028259,3.6201296,2.5720357923253334
5346,0.8498112,4.194771,4.167058496495403
5347,0.80962,4.1764083,4.149637763650435
5348,0.8259442,4.1841154,4.172566534867601
5349,0.85209477,4.1957526,4.160466571551587
5350,-0.25917286,3.0351002,3.5027641347165352
5351,0.9098729,4.2184925,4.301383334844149
5352,-2.0443406,2.58462,2.4557366083047927
5353,0.66637623,4.0932064,4.085971540100507
5354,1.0302979,4.2538958,4.3404294823935485
5355,0.15073623,3.5556517,2.7324243622548603
5356,0.72201574,4.1289515,4.100825148254762
5357,0.5716922,4.021844,4.135447286995083
5358,0.8005262,4.171964,4.133574359580837
5359,0.83627605,4.188816,4.257501259668451
5360,0.8196099,4.1811657,4.204059961566643
5361,0.789104,4.166227,4.212924042710545
5362,0.81015,4.176664,4.140234055444031
5363,0.7688267,4.155613,4.068993851639753
5364,0.6152937,4.0563793,4.142683586056266
5365,0.8192996,4.18102,4.177886895061375
5366,-0.21831892,3.081218,3.2659502025293636
5367,0.48194087,3.941722,4.020883823741217
5368,0.71599257,4.125297,4.080799664597808
5369,0.77014995,4.1563225,4.219224152712084
5370,0.74748504,4.143836,4.2533467974251264
5371,0.84838474,4.1941543,4.170650874942992
5372,0.75603306,4.148628,4.0783181264047315
5373,0.7773752,4.1601553,4.172100746939589
5374,0.7849945,4.164121,4.196113989276129
5375,0.5390754,3.9941275,4.027681735973725
5376,0.8782674,4.206549,4.271333256869635
5377,0.7067288,4.1195765,4.157010914598021
5378,0.81904817,4.1809015,4.161752100558182
5379,0.91591835,4.220644,4.190571604453778
5380,-0.3710236,2.920102,3.32072206499908
5381,0.9316869,4.2260613,4.187514586833607
5382,1.0068256,4.2481728,4.25301062473397
5383,0.5589715,4.011226,4.080519710072139
5384,0.51487494,3.9725263,4.0110647621291085
5385,0.027419582,3.3917105,3.3019902959867196
5386,0.87979376,4.2071533,4.2461872568432355
5387,0.7451009,4.1424813,4.096015123210725
5388,0.7764827,4.159686,4.095806954584798
5389,0.48671538,3.9462874,3.993600585703315
5390,0.8339305,4.187761,3.992650040385135
5391,0.78864104,4.1659913,4.172716588382477
5392,0.35255587,3.8057337,4.052753239209997
5393,0.7486429,4.1444907,4.025876487792273
5394,0.7114571,4.1225114,4.019936149754527
5395,0.5956178,4.04115,4.112461830391876
5396,0.8733483,4.2045836,4.024239731589144
5397,0.7988734,4.1711445,4.0985390713804986
5398,0.3778175,3.834061,3.700062638745798
5399,0.8336094,4.1876163,4.182843229140572
5400,0.6904978,4.1092544,4.160884107844465
5401,0.64225215,4.0762997,4.166289014225295
5402,-0.07888667,3.252103,3.171888643078269
5403,0.8023608,4.172869,4.192531992296168
5404,1.0009364,4.246651,4.328352942253497
5405,0.7691672,4.155796,4.126458722076672
5406,0.7501324,4.145331,4.150850602626384
5407,0.8203203,4.181499,4.163825716939479
5408,0.8276086,4.1848817,4.232123140189147
5409,0.89159024,4.211727,4.3585440849537225
5410,0.76222223,4.152035,4.370868607130223
5411,0.7449388,4.142389,4.1998722168244
5412,-0.17963235,3.126703,3.1471134737248043
5413,-1.051814,2.5739796,2.5627883870953667
5414,0.109368995,3.5009527,3.5435410146190516
5415,0.8509085,4.1952434,4.239880744021216
5416,0.94902194,4.231697,4.2065336881090385
5417,0.546128,4.000257,3.5687569434729873
5418,0.8897282,4.211016,3.6965564707255445
5419,0.9935211,4.2446856,4.204553607904412
5420,0.6829262,4.1043086,4.110661992678456
5421,-1.1160907,2.5645602,2.477682879084601
5422,0.59128636,4.0377192,3.9697983152460283
5423,0.7403479,4.1397567,4.160534781197955
5424,0.86374193,4.2006607,4.169467420758403
5425,0.5276687,3.984056,4.1366101608149775
5426,0.68639916,4.1065874,4.109265779657412
5427,0.7747248,4.1587577,4.227514391415771
5428,0.75321466,4.1470594,4.156152373585323
5429,0.7573693,4.1493683,4.1666294102842505
5430,0.78250885,4.162836,4.20656395606821
5431,0.50934863,3.9674702,3.941257772399381
5432,0.8095358,4.1763673,4.272355553711092
5433,-0.36327422,2.9275067,3.7028826384779974
5434,-0.17401193,3.133448,3.1312595982152778
5435,0.7440559,4.141885,4.258835053299731
5436,0.7585474,4.1500187,4.141177092601337
5437,0.5651494,4.016413,4.223355463079625
5438,0.19645436,3.6151996,3.7672030499855915
5439,0.7770239,4.1599708,4.206716156718824
5440,0.88472635,4.209086,4.246051878842681
5441,0.72972214,4.133551,4.1160741757667445
5442,0.9752532,4.2396054,4.180268981574328
5443,0.89236844,4.212023,4.1594282321247595
5444,0.9015999,4.2154794,4.237690507139398
5445,0.86651623,4.201805,4.130258063052175
5446,0.7975259,4.170474,4.1716177058474475
5447,0.9728409,4.238909,4.227208528361289
5448,-0.45313632,2.846984,2.9449557586071915
5449,0.4203655,3.8798814,3.690047595937259
5450,-0.99353325,2.5848913,2.415981499627763
5451,0.8765925,4.205883,4.243934690298586
5452,0.9725306,4.2388186,4.206621486354131
5453,0.94370675,4.230004,4.270047766584307
5454,0.7501234,4.1453257,3.978624869995925
5455,0.949703,4.2319117,4.130237325496645
5456,0.85778975,4.1981735,4.210754315788801
5457,0.6430359,4.076863,4.175524846266209
5458,0.9020262,4.2156363,4.214979309360008
5459,0.85553503,4.19722,4.131993760484883
5460,1.0956196,4.267109,4.167765482159817
5461,0.95997995,4.23509,4.192543924664303
5462,0.88419294,4.208878,4.138314218862336
5463,0.9876653,4.243095,4.2007159628511515
5464,0.91788006,4.2213335,4.238779119082635
5465,0.9710599,4.23839,4.2107542462990235
5466,0.873189,4.2045193,4.266535865507358
5467,0.9448885,4.230383,4.128932959041843
5468,0.86654234,4.201816,4.208849471325305
5469,-0.83596754,2.6279573,2.7149520053972482
5470,0.66227204,4.090391,4.157190882848694
5471,0.88964677,4.2109847,4.1970404590882415
5472,0.9705018,4.238227,4.269787224863442
5473,0.8596672,4.1989627,4.191369594614723
5474,0.96984136,4.238034,4.216244000839023
5475,0.79791516,4.1706676,4.218533095774673
5476,0.8942295,4.212728,4.158502020041213
5477,0.9045999,4.216581,4.164155353033102
5478,0.94131374,4.229232,4.235337384178482
5479,0.7684889,4.1554313,4.1842120962805875
5480,-0.88028014,2.6136258,2.6975148034692484
5481,0.27683562,3.7162967,3.0266332160048637
5482,0.6595167,4.088487,4.124074317102229
5483,0.96813023,4.23753,4.238409213190747
5484,1.0086888,4.2486467,4.309489445830498
5485,-0.8337159,2.6287367,2.674710455292769
5486,-0.6890042,2.6902082,2.479194923797156
5487,0.9890064,4.2434626,4.217441820643124
5488,0.92527866,4.2238936,4.21604346909523
5489,0.6324252,4.0691643,4.0198564842689315
5490,0.6361046,4.0718527,4.123244582560549
5491,0.9029257,4.215967,4.226656013183745
5492,0.9515109,4.232479,4.174782394423835
5493,0.9721068,4.238695,4.285556434966754
5494,-0.012582049,3.3386323,3.4066149859019172
5495,1.0281683,4.253399,4.275670405456252
5496,0.511657,3.9695876,3.8198550384274843
5497,0.631129,4.0682125,4.1756923228637834
5498,0.60633457,4.0495176,4.192290123402895
5499,0.40098518,3.8593128,4.108097802496414
5500,0.38640064,3.8434992,4.1103731330867745
5501,0.6077379,4.0506,4.092892814269223
5502,0.33614784,3.7869098,3.9292057816280535
5503,0.70714915,4.1198387,4.166351827097281
5504,0.68185633,4.1036034,4.198292241424767
5505,0.6788762,4.1016293,4.184330503143748
5506,0.6611667,4.0896287,4.120127405781879
5507,0.6088963,4.0514917,4.154793983757124
5508,-0.018013611,3.331464,3.530498288725126
5509,-0.2887048,3.003082,2.645939963020939
5510,-0.0313458,3.3139198,3.4264680470304634
5511,0.13471778,3.5345426,2.785644679479815
5512,0.70834637,4.120584,4.192531572886118
5513,0.57297844,4.022904,4.131004581766296
5514,0.74158394,4.140468,4.162925466005701
5515,0.75808656,4.1497645,4.3239055206877755
5516,-1.1492478,2.5606642,2.54941087779418
5517,-1.0869235,2.5685155,2.7550947286322067
5518,-0.24904643,3.0463383,2.730206902586034
5519,0.65454626,4.085024,4.200977270820465
5520,0.61899245,4.059177,4.111998456752692
5521,0.5984012,4.0433397,4.172543215552878
5522,0.4015063,3.8598723,3.904365054742968
5523,0.5724865,4.0224986,4.118062206881307
5524,0.9909872,4.244002,4.216244215558068
5525,0.65053266,4.0822,4.147739095208584
5526,0.753706,4.1473336,4.162476268806183
5527,0.90342975,4.216152,4.228340109296474
5528,0.6758697,4.0996246,4.058420043337126
5529,0.7695059,4.1559772,3.9172616408876957
5530,0.8239301,4.183183,4.20643315231089
5531,0.7796701,4.161358,4.125236818998365
5532,0.684416,4.1052885,4.159125175545741
5533,0.618,4.058428,4.12152612612422
5534,0.61417055,4.0555253,4.0338141940842505
5535,0.82944256,4.1857224,4.335590885039235
5536,-0.10067627,3.2242532,3.263373890230975
5537,-1.0111552,2.5813372,2.5380360004359748
5538,0.9200239,4.2220817,4.1811508034889195
5539,0.97262824,4.238847,4.240645170009494
5540,0.7260964,4.1313972,4.0077117314896995
5541,0.6690902,4.0950546,4.116856097329157
5542,0.8962422,4.2134857,4.153696687292068
5543,0.6108629,4.053001,4.017707745085582
5544,0.9302559,4.2255816,4.28887821272239
5545,0.96372294,4.2362194,4.236517566866892
5546,0.5964173,4.0417805,4.061560748256018
5547,0.8376329,4.1894236,4.20917806607618
5548,0.8084346,4.175835,4.164690652174194
5549,0.975912,4.2397947,4.227851231732437
5550,0.8892983,4.210851,4.183020535887265
5551,0.9508783,4.232281,4.163778126632495
5552,1.0120968,4.2495046,4.199814801663967
5553,0.22473456,3.6513708,3.470887533599409
5554,0.96036386,4.2352066,4.170150197048643
5555,0.69445956,4.111809,4.1896307902024175
5556,1.0767534,4.263687,4.405094893734883
5557,0.95813215,4.234527,4.239223263756403
5558,-0.3135636,2.977032,2.825358120599147
5559,0.29483902,3.7381327,3.536228905465034
5560,-0.86288154,2.6190298,2.6124481078501764
5561,0.9622992,4.235791,4.220844339561014
5562,0.8647158,4.201063,4.166932741750287
5563,0.91448367,4.220137,4.225521567653436
5564,0.88461995,4.209044,4.316016730559504
5565,0.5843882,4.0321965,4.030748362561382
5566,0.92109036,4.222452,4.133431242516344
5567,-0.8639941,2.6186757,2.7395885946542817
5568,0.75740635,4.1493883,4.174520829750926
5569,0.94151604,4.229297,4.215518602893853
5570,0.9837464,4.2420106,4.230825819289118
5571,0.8973383,4.213896,4.141696669061275
5572,0.8913832,4.211648,4.167453455352886
5573,-0.9254755,2.60087,2.587821277939505
5574,0.8732443,4.2045417,4.152454271930678
5575,0.95593077,4.233851,4.190264408932674
5576,0.8797222,4.2071247,4.154313228886329
5577,0.9057318,4.216994,4.208196602541184
5578,0.78810287,4.165716,4.164321245837933
5579,0.7879894,4.1656585,4.185561842448506
5580,0.78498656,4.1641164,4.199399154020841
5581,0.8185333,4.1806593,4.153554072742869
5582,-0.19105561,3.1130984,3.2625299281253968
5583,0.85140634,4.1954575,4.195830011287094
5584,0.7909223,4.167152,4.142701571089721
5585,0.84585816,4.193055,4.222122815675077
5586,0.6765975,4.1001105,4.0699949410419025
5587,0.90862274,4.2180424,4.204378805971107
5588,0.7693308,4.155884,4.193471689240877
5589,0.76807505,4.1552086,4.175452196113142
5590,0.8286868,4.1853766,4.233132807393195
5591,0.84401214,4.192248,4.246359330183958
5592,0.57701623,4.026215,4.223699739257037
5593,0.67953897,4.1020694,4.1608984124101935
5594,0.8216804,4.1821356,4.178224203877245
5595,0.62812155,4.065994,4.138186110019637
5596,-1.0243427,2.5788245,2.5538973476647455
5597,0.79680693,4.170115,4.189462992605284
5598,0.14223541,3.5444622,2.712899551000346
5599,0.8305249,4.1862164,4.212860097160294
5600,0.85343885,4.1963277,4.2021638723281685
5601,0.505842,3.964238,4.003412756940998
5602,0.81363046,4.1783338,4.185957777116508
5603,0.7635832,4.152777,4.123666779196548
5604,0.83646,4.188899,4.2390017794724475
5605,0.84721285,4.1936455,4.2407642072600105
5606,0.7843057,4.1637654,4.171394122970581
5607,0.8228618,4.1826863,4.17583640572543
5608,0.7394725,4.139251,4.12483539314425
5609,-0.011324301,3.3402941,3.558217430722
5610,0.71188545,4.122776,4.134145446941324
5611,0.93216014,4.2262197,4.190888930655561
5612,0.6201412,4.060042,4.107398510115959
5613,0.7179832,4.1265106,4.092811098390622
5614,0.844381,4.1924095,4.351052921573209
5615,0.1692089,3.5798507,3.0133444210213827
5616,0.66539526,4.092536,4.123234933128802
5617,0.5730351,4.02295,4.130666250417099
5618,0.6507469,4.0823517,4.293266174424302
5619,0.79627925,4.1698513,4.195378150366675
5620,0.8971102,4.213811,4.221324335783785
5621,0.8655702,4.201416,4.25197758598635
5622,0.8318958,4.18684,4.228818551797068
5623,0.88458586,4.209031,4.260392362220751
5624,0.80136067,4.1723766,4.289400648874213
5625,0.6359012,4.0717044,4.04877679081725
5626,0.8755191,4.2054543,4.054959889854535
5627,0.85044146,4.1950426,4.132666049915019
5628,-1.0539154,2.57363,2.4924035890355034
5629,0.836244,4.188802,4.206541953088957
5630,0.81250036,4.1777935,4.124591358977978
5631,0.75691915,4.1491194,4.29597505660494
5632,0.84222007,4.1914597,4.198779839062818
5633,0.96553075,4.2367597,4.296355093566559
5634,0.9047086,4.2166204,4.108362572113928
5635,0.8000954,4.1717505,4.147447858335547
5636,0.9720806,4.2386875,4.215484212770278
5637,0.9730501,4.2389693,4.2278182614056785
5638,0.9550911,4.233592,4.173151797504511
5639,1.0043408,4.2475348,4.237758363436829
5640,0.8602835,4.199221,4.1540148429538775
5641,0.8040957,4.173722,4.077115010963972
5642,-0.9368118,2.5979483,2.454675938405917
5643,0.8003954,4.1718993,4.203446890807176
5644,0.8487066,4.1942935,4.276148440921402
5645,0.8790608,4.2068634,4.246794730929472
5646,0.88495624,4.209175,4.1782248139890195
5647,0.845751,4.1930084,4.1720355313542825
5648,0.84225833,4.191477,4.151262594659114
5649,0.9761089,4.239851,4.23732080634823
5650,0.60688686,4.049944,4.138344376811683
5651,0.86611235,4.201639,4.218598135342307
5652,0.83664143,4.18898,4.245621836597261
5653,0.91747034,4.22119,4.235333132286308
5654,0.5373689,3.9926336,4.0831469350034455
5655,0.76912475,4.1557727,4.132004486514454
5656,0.94951874,4.2318535,4.139534828861236
5657,0.9896816,4.2436466,4.341650948936735
5658,0.8644793,4.200966,4.1345816512270455
5659,0.90769947,4.217708,4.169950405686642
5660,0.76586676,4.154017,4.125024142205969
5661,0.9205864,4.2222767,4.173415633675872
5662,0.48156625,3.9413624,4.144584599214268
5663,0.57702816,4.0262246,4.006633167481668
5664,0.7339746,4.1360536,4.144856441889052
5665,0.6676737,4.0940914,4.05873443010456
5666,0.7854692,4.1643653,4.076851337624548
5667,0.6929991,4.11087,4.157998197143082
5668,0.6147649,4.055978,4.22272462277384
5669,0.6494446,4.0814304,4.274757848803086
5670,0.7557943,4.1484957,4.171984008857799
5671,0.81312597,4.1780925,4.1786539914385346
5672,1.0243365,4.252493,4.304288409930783
5673,0.8700129,4.203234,4.202712309593016
5674,0.9270011,4.2244806,4.202242590213572
5675,-1.2581388,2.5518556,2.5311836049064227
5676,0.99101925,4.244011,4.248262333020825
5677,-0.12719046,3.190863,3.3556610289659767
5678,0.93299174,4.226497,4.230292283180922
5679,0.9439516,4.230083,4.176962270105825
5680,-1.1249832,2.5634542,2.3918750027104743
5681,-0.06214215,3.2737257,2.8941390147824295
5682,-0.083160356,3.246614,3.045005477130847
5683,0.6610676,4.08956,4.119423802133619
5684,0.8509313,4.195253,4.102269337448299
5685,0.5712237,4.0214567,4.096912067078588
5686,0.16157909,3.569876,3.719778410110585
5687,0.5256084,3.982216,4.127981115758029
5688,0.9170864,4.2210546,4.141124272842908
5689,0.9117416,4.219162,4.180130654532147
5690,0.8691063,4.202865,4.199984289341431
5691,-0.41292077,2.8815687,2.8557716783405307
5692,0.84764576,4.1938334,4.193129553839565
5693,0.6053945,4.0487905,4.024513327905801
5694,0.91270065,4.219504,4.285227301052307
5695,0.6468008,4.0795536,4.071783564821852
5696,0.96678805,4.237133,3.9370772886781635
5697,0.45566207,3.9159963,3.2744648569077937
5698,0.37724292,3.8334255,2.50542060219116
5699,0.91646546,4.2208366,4.247799892944998
5700,0.88143504,4.2077994,4.208437304658801
5701,0.8724879,4.204237,4.191203303176464
5702,0.88273025,4.2083073,4.202786777004066
5703,0.33641326,3.787217,3.5736521014818385
5704,0.83084035,4.1863604,4.236959762155507
5705,0.18316247,3.5980103,3.54269078969463
5706,-0.23832847,3.0583735,4.077185751823352
5707,0.88829374,4.210466,4.271876593010248
5708,0.9857403,4.242564,4.2452002137166875
5709,0.91915,4.2217774,4.202759887335285
5710,0.9136605,4.2198453,4.228290782212311
5711,0.9603072,4.2351894,4.193414973783183
5712,0.76487625,4.15348,4.21707254703221
5713,0.3802575,3.8367536,2.8774974972728877
5714,0.88093746,4.2076035,4.1728205910464125
5715,1.0231353,4.2522063,4.307999308739734
5716,0.4566059,3.9169376,4.035996814446277
5717,0.7921169,4.1677575,4.307963113757879
5718,0.933113,4.2265377,4.167738547358423
5719,0.8367423,4.1890254,4.186495392582565
5720,0.8872932,4.21008,4.131670551359255
5721,0.60050416,4.044987,3.97746519585316
5722,0.9794438,4.2408013,4.287025134433342
5723,-0.5614338,2.765486,2.967054572884459
5724,-0.7709018,2.652571,2.516494613999406
5725,0.34909576,3.8017914,3.9735267813040105
5726,0.82934844,4.1856794,4.06081349570687
5727,-0.8583274,2.6204913,2.5346814083431317
5728,0.42835552,3.8882105,4.048044100440191
5729,0.98890364,4.2434344,4.1523062423744435
5730,0.92363745,4.223331,4.283467422031357
5731,0.9201348,4.2221203,4.137914693231738
5732,0.8000717,4.171739,4.21666730041595
5733,0.814206,4.178608,4.168405483573742
5734,1.0888575,4.2659183,4.32749501589046
5735,0.8274907,4.1848273,4.136952749480876
5736,0.73755425,4.1381407,4.119818953615483
5737,0.89405906,4.212663,4.1687659695013695
5738,0.37111008,3.8266184,3.9861342012786536
5739,0.95033014,4.2321086,4.194961176519128
5740,0.6083832,4.051097,4.072483949593611
5741,0.69902164,4.1147223,4.1537416923690245
5742,0.39978135,3.8580182,3.467144986633025
5743,-1.2005297,2.5558004,2.587680161919505
5744,0.9562364,4.2339454,4.258519031295081
5745,-1.426916,2.5478294,2.4073490298510403
5746,-0.020673946,3.3279572,2.306305717907794
5747,0.72084975,4.1282477,4.107346208053359
5748,0.6731751,4.0978165,4.1395559772138615
5749,0.92778033,4.2247453,4.226193576556109
5750,-0.031269297,3.3140202,3.331144039138049
5751,0.8702617,4.2033353,4.197232022482382
5752,0.831002,4.186434,4.2001581705168505
5753,0.86049294,4.1993084,4.131209420075551
5754,-2.5454314,2.6336334,2.656128503002696
5755,0.6572125,4.086886,4.052290366119463
5756,0.66393405,4.091534,4.183497647071327
5757,0.95670635,4.23409,4.250818695466067
5758,-0.9585665,2.592639,2.5083762783809993
5759,0.8954523,4.2131886,4.179478134220199
5760,0.81825304,4.180527,4.276429890040042
5761,0.68233657,4.10392,4.174806793819603
5762,0.899667,4.214764,4.218992805843785
5763,0.04082425,3.4095743,3.4037975232969497
5764,0.91057014,4.2187424,4.203674807804746
5765,0.79802537,4.170723,4.188016499020409
5766,0.97218466,4.238718,4.180872595671314
5767,-0.93856394,2.5975063,2.5613658013102563
